"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-10-31,1,2023-10-31,0,"fdom",14.8236186055288,"total"
"2",2023-11-01,1,2023-10-31,-1,"fdom",13.7769781432276,"total"
"3",2023-11-02,1,2023-10-31,-2,"fdom",13.2230556537205,"total"
"4",2023-11-03,1,2023-10-31,-3,"fdom",13.6602571222051,"total"
"5",2023-11-04,1,2023-10-31,-4,"fdom",13.2681580274212,"total"
"6",2023-11-05,1,2023-10-31,-5,"fdom",13.3460004874441,"total"
"7",2023-11-06,1,2023-10-31,-6,"fdom",14.1814903634408,"total"
"8",2023-11-07,1,2023-10-31,-7,"fdom",14.3431185982186,"total"
"9",2023-11-08,1,2023-10-31,-8,"fdom",13.6102708174776,"total"
"10",2023-11-09,1,2023-10-31,-9,"fdom",13.1000971011722,"total"
"11",2023-11-10,1,2023-10-31,-10,"fdom",12.8345252624134,"total"
"12",2023-11-11,1,2023-10-31,-11,"fdom",12.7903339270087,"total"
"13",2023-11-12,1,2023-10-31,-12,"fdom",12.6354825931474,"total"
"14",2023-11-13,1,2023-10-31,-13,"fdom",12.3157060393444,"total"
"15",2023-11-14,1,2023-10-31,-14,"fdom",11.5202231682283,"total"
"16",2023-11-15,1,2023-10-31,-15,"fdom",11.1003221180506,"total"
"17",2023-11-16,1,2023-10-31,-16,"fdom",11.1245675307953,"total"
"18",2023-10-31,2,2023-10-31,0,"fdom",14.8149161166417,"total"
"19",2023-11-01,2,2023-10-31,-1,"fdom",15.9714444979021,"total"
"20",2023-11-02,2,2023-10-31,-2,"fdom",16.3447678872815,"total"
"21",2023-11-03,2,2023-10-31,-3,"fdom",16.0987615285709,"total"
"22",2023-11-04,2,2023-10-31,-4,"fdom",17.028486370369,"total"
"23",2023-11-05,2,2023-10-31,-5,"fdom",17.7251296560802,"total"
"24",2023-11-06,2,2023-10-31,-6,"fdom",17.3836633590786,"total"
"25",2023-11-07,2,2023-10-31,-7,"fdom",17.473648883523,"total"
"26",2023-11-08,2,2023-10-31,-8,"fdom",18.2326049496715,"total"
"27",2023-11-09,2,2023-10-31,-9,"fdom",18.8295693018578,"total"
"28",2023-11-10,2,2023-10-31,-10,"fdom",19.2304522100102,"total"
"29",2023-11-11,2,2023-10-31,-11,"fdom",18.8838099815541,"total"
"30",2023-11-12,2,2023-10-31,-12,"fdom",19.0838693846212,"total"
"31",2023-11-13,2,2023-10-31,-13,"fdom",18.1418381759869,"total"
"32",2023-11-14,2,2023-10-31,-14,"fdom",18.0727911870006,"total"
"33",2023-11-15,2,2023-10-31,-15,"fdom",18.0982631612454,"total"
"34",2023-11-16,2,2023-10-31,-16,"fdom",18.7461728750818,"total"
"35",2023-10-31,3,2023-10-31,0,"fdom",14.8096952878853,"total"
"36",2023-11-01,3,2023-10-31,-1,"fdom",14.2626635722402,"total"
"37",2023-11-02,3,2023-10-31,-2,"fdom",13.9684050595389,"total"
"38",2023-11-03,3,2023-10-31,-3,"fdom",13.1534546708633,"total"
"39",2023-11-04,3,2023-10-31,-4,"fdom",12.7350128348459,"total"
"40",2023-11-05,3,2023-10-31,-5,"fdom",11.9296002272627,"total"
"41",2023-11-06,3,2023-10-31,-6,"fdom",11.5737565885235,"total"
"42",2023-11-07,3,2023-10-31,-7,"fdom",12.1428378321216,"total"
"43",2023-11-08,3,2023-10-31,-8,"fdom",12.2647404072045,"total"
"44",2023-11-09,3,2023-10-31,-9,"fdom",12.2147277202262,"total"
"45",2023-11-10,3,2023-10-31,-10,"fdom",11.9903896873207,"total"
"46",2023-11-11,3,2023-10-31,-11,"fdom",11.6928096251522,"total"
"47",2023-11-12,3,2023-10-31,-12,"fdom",12.0151553698065,"total"
"48",2023-11-13,3,2023-10-31,-13,"fdom",12.1250469782024,"total"
"49",2023-11-14,3,2023-10-31,-14,"fdom",11.7558153243848,"total"
"50",2023-11-15,3,2023-10-31,-15,"fdom",11.4942901055603,"total"
"51",2023-11-16,3,2023-10-31,-16,"fdom",11.1463375497288,"total"
"52",2023-10-31,4,2023-10-31,0,"fdom",14.709005988894,"total"
"53",2023-11-01,4,2023-10-31,-1,"fdom",15.2920415079044,"total"
"54",2023-11-02,4,2023-10-31,-2,"fdom",16.3307986231381,"total"
"55",2023-11-03,4,2023-10-31,-3,"fdom",17.3328089863196,"total"
"56",2023-11-04,4,2023-10-31,-4,"fdom",17.6215259045901,"total"
"57",2023-11-05,4,2023-10-31,-5,"fdom",17.6921808810078,"total"
"58",2023-11-06,4,2023-10-31,-6,"fdom",17.5378717094477,"total"
"59",2023-11-07,4,2023-10-31,-7,"fdom",19.0379269299086,"total"
"60",2023-11-08,4,2023-10-31,-8,"fdom",18.8991228094512,"total"
"61",2023-11-09,4,2023-10-31,-9,"fdom",18.8734657480156,"total"
"62",2023-11-10,4,2023-10-31,-10,"fdom",18.6580803922939,"total"
"63",2023-11-11,4,2023-10-31,-11,"fdom",18.2756869787408,"total"
"64",2023-11-12,4,2023-10-31,-12,"fdom",18.7870211749494,"total"
"65",2023-11-13,4,2023-10-31,-13,"fdom",18.1098866348106,"total"
"66",2023-11-14,4,2023-10-31,-14,"fdom",17.4990217812272,"total"
"67",2023-11-15,4,2023-10-31,-15,"fdom",17.9559563938399,"total"
"68",2023-11-16,4,2023-10-31,-16,"fdom",17.7979125395711,"total"
"69",2023-10-31,5,2023-10-31,0,"fdom",14.9839402622252,"total"
"70",2023-11-01,5,2023-10-31,-1,"fdom",14.4036612689766,"total"
"71",2023-11-02,5,2023-10-31,-2,"fdom",14.171970347069,"total"
"72",2023-11-03,5,2023-10-31,-3,"fdom",13.3674959004042,"total"
"73",2023-11-04,5,2023-10-31,-4,"fdom",13.1018059601282,"total"
"74",2023-11-05,5,2023-10-31,-5,"fdom",12.5511077313033,"total"
"75",2023-11-06,5,2023-10-31,-6,"fdom",12.1065599306636,"total"
"76",2023-11-07,5,2023-10-31,-7,"fdom",11.7031166596896,"total"
"77",2023-11-08,5,2023-10-31,-8,"fdom",11.6462423945801,"total"
"78",2023-11-09,5,2023-10-31,-9,"fdom",10.9447330039509,"total"
"79",2023-11-10,5,2023-10-31,-10,"fdom",10.91761374247,"total"
"80",2023-11-11,5,2023-10-31,-11,"fdom",10.0135870620588,"total"
"81",2023-11-12,5,2023-10-31,-12,"fdom",9.93231581326966,"total"
"82",2023-11-13,5,2023-10-31,-13,"fdom",9.71835419839094,"total"
"83",2023-11-14,5,2023-10-31,-14,"fdom",9.3326089312727,"total"
"84",2023-11-15,5,2023-10-31,-15,"fdom",8.89916765634408,"total"
"85",2023-11-16,5,2023-10-31,-16,"fdom",9.18250988684113,"total"
"86",2023-10-31,6,2023-10-31,0,"fdom",14.8656234841774,"total"
"87",2023-11-01,6,2023-10-31,-1,"fdom",14.4889518767412,"total"
"88",2023-11-02,6,2023-10-31,-2,"fdom",14.9246461347028,"total"
"89",2023-11-03,6,2023-10-31,-3,"fdom",15.0267187336221,"total"
"90",2023-11-04,6,2023-10-31,-4,"fdom",15.0976132798711,"total"
"91",2023-11-05,6,2023-10-31,-5,"fdom",15.1845656052374,"total"
"92",2023-11-06,6,2023-10-31,-6,"fdom",14.8999598896869,"total"
"93",2023-11-07,6,2023-10-31,-7,"fdom",14.5832061317149,"total"
"94",2023-11-08,6,2023-10-31,-8,"fdom",15.4986868705902,"total"
"95",2023-11-09,6,2023-10-31,-9,"fdom",16.148026649803,"total"
"96",2023-11-10,6,2023-10-31,-10,"fdom",16.0493705731744,"total"
"97",2023-11-11,6,2023-10-31,-11,"fdom",15.8189427162136,"total"
"98",2023-11-12,6,2023-10-31,-12,"fdom",15.9187011032113,"total"
"99",2023-11-13,6,2023-10-31,-13,"fdom",15.3100590731908,"total"
"100",2023-11-14,6,2023-10-31,-14,"fdom",16.2239850098145,"total"
"101",2023-11-15,6,2023-10-31,-15,"fdom",17.0690856546906,"total"
"102",2023-11-16,6,2023-10-31,-16,"fdom",16.9653657628095,"total"
"103",2023-10-31,7,2023-10-31,0,"fdom",15.1406418851546,"total"
"104",2023-11-01,7,2023-10-31,-1,"fdom",16.7928823178459,"total"
"105",2023-11-02,7,2023-10-31,-2,"fdom",16.8723174142299,"total"
"106",2023-11-03,7,2023-10-31,-3,"fdom",17.6265615143003,"total"
"107",2023-11-04,7,2023-10-31,-4,"fdom",17.814095328213,"total"
"108",2023-11-05,7,2023-10-31,-5,"fdom",17.8934012164538,"total"
"109",2023-11-06,7,2023-10-31,-6,"fdom",18.1694822896156,"total"
"110",2023-11-07,7,2023-10-31,-7,"fdom",19.0644381082574,"total"
"111",2023-11-08,7,2023-10-31,-8,"fdom",19.8277080330224,"total"
"112",2023-11-09,7,2023-10-31,-9,"fdom",20.5069062346933,"total"
"113",2023-11-10,7,2023-10-31,-10,"fdom",19.9985734041196,"total"
"114",2023-11-11,7,2023-10-31,-11,"fdom",21.7004837737621,"total"
"115",2023-11-12,7,2023-10-31,-12,"fdom",21.4757246969399,"total"
"116",2023-11-13,7,2023-10-31,-13,"fdom",21.5825891522596,"total"
"117",2023-11-14,7,2023-10-31,-14,"fdom",21.7998534851362,"total"
"118",2023-11-15,7,2023-10-31,-15,"fdom",21.2802453939717,"total"
"119",2023-11-16,7,2023-10-31,-16,"fdom",21.4204325955741,"total"
"120",2023-10-31,8,2023-10-31,0,"fdom",14.8735289662412,"total"
"121",2023-11-01,8,2023-10-31,-1,"fdom",15.425541426426,"total"
"122",2023-11-02,8,2023-10-31,-2,"fdom",15.4212008064436,"total"
"123",2023-11-03,8,2023-10-31,-3,"fdom",15.7422717172372,"total"
"124",2023-11-04,8,2023-10-31,-4,"fdom",16.0467302363544,"total"
"125",2023-11-05,8,2023-10-31,-5,"fdom",15.5799044855328,"total"
"126",2023-11-06,8,2023-10-31,-6,"fdom",15.7384722159185,"total"
"127",2023-11-07,8,2023-10-31,-7,"fdom",15.8302418736053,"total"
"128",2023-11-08,8,2023-10-31,-8,"fdom",15.5612203382886,"total"
"129",2023-11-09,8,2023-10-31,-9,"fdom",15.101428581218,"total"
"130",2023-11-10,8,2023-10-31,-10,"fdom",15.2988540185119,"total"
"131",2023-11-11,8,2023-10-31,-11,"fdom",15.7906844349887,"total"
"132",2023-11-12,8,2023-10-31,-12,"fdom",16.1615315581012,"total"
"133",2023-11-13,8,2023-10-31,-13,"fdom",16.3949126513861,"total"
"134",2023-11-14,8,2023-10-31,-14,"fdom",17.0002864060675,"total"
"135",2023-11-15,8,2023-10-31,-15,"fdom",16.8023765961355,"total"
"136",2023-11-16,8,2023-10-31,-16,"fdom",17.6082253847017,"total"
"137",2023-10-31,9,2023-10-31,0,"fdom",14.7218873587874,"total"
"138",2023-11-01,9,2023-10-31,-1,"fdom",15.011653052651,"total"
"139",2023-11-02,9,2023-10-31,-2,"fdom",14.3003053198351,"total"
"140",2023-11-03,9,2023-10-31,-3,"fdom",13.7780755002409,"total"
"141",2023-11-04,9,2023-10-31,-4,"fdom",13.1754987831732,"total"
"142",2023-11-05,9,2023-10-31,-5,"fdom",12.8855685652464,"total"
"143",2023-11-06,9,2023-10-31,-6,"fdom",11.6105640978748,"total"
"144",2023-11-07,9,2023-10-31,-7,"fdom",11.2722532578276,"total"
"145",2023-11-08,9,2023-10-31,-8,"fdom",11.4998563200133,"total"
"146",2023-11-09,9,2023-10-31,-9,"fdom",11.3088223226096,"total"
"147",2023-11-10,9,2023-10-31,-10,"fdom",9.92399406268116,"total"
"148",2023-11-11,9,2023-10-31,-11,"fdom",9.21817912568701,"total"
"149",2023-11-12,9,2023-10-31,-12,"fdom",8.35106806581775,"total"
"150",2023-11-13,9,2023-10-31,-13,"fdom",8.03627141537897,"total"
"151",2023-11-14,9,2023-10-31,-14,"fdom",8.05163092450206,"total"
"152",2023-11-15,9,2023-10-31,-15,"fdom",8.37108173559808,"total"
"153",2023-11-16,9,2023-10-31,-16,"fdom",8.00843499610687,"total"
"154",2023-10-31,10,2023-10-31,0,"fdom",14.9783726668712,"total"
"155",2023-11-01,10,2023-10-31,-1,"fdom",16.1613897119418,"total"
"156",2023-11-02,10,2023-10-31,-2,"fdom",17.2775290526632,"total"
"157",2023-11-03,10,2023-10-31,-3,"fdom",18.106182772481,"total"
"158",2023-11-04,10,2023-10-31,-4,"fdom",18.9966100527942,"total"
"159",2023-11-05,10,2023-10-31,-5,"fdom",21.2020245378958,"total"
"160",2023-11-06,10,2023-10-31,-6,"fdom",22.2609814019236,"total"
"161",2023-11-07,10,2023-10-31,-7,"fdom",22.2589852739249,"total"
"162",2023-11-08,10,2023-10-31,-8,"fdom",23.4181980119271,"total"
"163",2023-11-09,10,2023-10-31,-9,"fdom",24.1007228049882,"total"
"164",2023-11-10,10,2023-10-31,-10,"fdom",25.4372288224414,"total"
"165",2023-11-11,10,2023-10-31,-11,"fdom",25.9631551362106,"total"
"166",2023-11-12,10,2023-10-31,-12,"fdom",28.0735156973382,"total"
"167",2023-11-13,10,2023-10-31,-13,"fdom",29.1561696030208,"total"
"168",2023-11-14,10,2023-10-31,-14,"fdom",30.6015824669394,"total"
"169",2023-11-15,10,2023-10-31,-15,"fdom",31.3096221274421,"total"
"170",2023-11-16,10,2023-10-31,-16,"fdom",31.2670721967309,"total"
"171",2023-10-31,11,2023-10-31,0,"fdom",14.895048477827,"total"
"172",2023-11-01,11,2023-10-31,-1,"fdom",15.6641192159166,"total"
"173",2023-11-02,11,2023-10-31,-2,"fdom",15.8989173557233,"total"
"174",2023-11-03,11,2023-10-31,-3,"fdom",15.9616823854204,"total"
"175",2023-11-04,11,2023-10-31,-4,"fdom",16.4385985019784,"total"
"176",2023-11-05,11,2023-10-31,-5,"fdom",16.403014102862,"total"
"177",2023-11-06,11,2023-10-31,-6,"fdom",16.6433931858464,"total"
"178",2023-11-07,11,2023-10-31,-7,"fdom",16.8660604817305,"total"
"179",2023-11-08,11,2023-10-31,-8,"fdom",16.4855431245101,"total"
"180",2023-11-09,11,2023-10-31,-9,"fdom",17.8471290918729,"total"
"181",2023-11-10,11,2023-10-31,-10,"fdom",17.9663280867968,"total"
"182",2023-11-11,11,2023-10-31,-11,"fdom",16.6387129887208,"total"
"183",2023-11-12,11,2023-10-31,-12,"fdom",17.9535532111151,"total"
"184",2023-11-13,11,2023-10-31,-13,"fdom",17.4339254509306,"total"
"185",2023-11-14,11,2023-10-31,-14,"fdom",17.1055289878922,"total"
"186",2023-11-15,11,2023-10-31,-15,"fdom",17.4225537889208,"total"
"187",2023-11-16,11,2023-10-31,-16,"fdom",19.0011095250723,"total"
"188",2023-10-31,12,2023-10-31,0,"fdom",14.8857474280098,"total"
"189",2023-11-01,12,2023-10-31,-1,"fdom",14.3590879747382,"total"
"190",2023-11-02,12,2023-10-31,-2,"fdom",14.2353694726878,"total"
"191",2023-11-03,12,2023-10-31,-3,"fdom",14.7132484657311,"total"
"192",2023-11-04,12,2023-10-31,-4,"fdom",14.4901051011637,"total"
"193",2023-11-05,12,2023-10-31,-5,"fdom",14.7623228304523,"total"
"194",2023-11-06,12,2023-10-31,-6,"fdom",14.3946520779906,"total"
"195",2023-11-07,12,2023-10-31,-7,"fdom",14.2291080554759,"total"
"196",2023-11-08,12,2023-10-31,-8,"fdom",13.7389557788172,"total"
"197",2023-11-09,12,2023-10-31,-9,"fdom",14.0366967058571,"total"
"198",2023-11-10,12,2023-10-31,-10,"fdom",13.0050663264897,"total"
"199",2023-11-11,12,2023-10-31,-11,"fdom",11.7951593027973,"total"
"200",2023-11-12,12,2023-10-31,-12,"fdom",11.299259994725,"total"
"201",2023-11-13,12,2023-10-31,-13,"fdom",12.5399117574784,"total"
"202",2023-11-14,12,2023-10-31,-14,"fdom",13.5371021043069,"total"
"203",2023-11-15,12,2023-10-31,-15,"fdom",13.7013277110281,"total"
"204",2023-11-16,12,2023-10-31,-16,"fdom",13.4392216529131,"total"
"205",2023-10-31,13,2023-10-31,0,"fdom",14.8566391714384,"total"
"206",2023-11-01,13,2023-10-31,-1,"fdom",14.6243819446846,"total"
"207",2023-11-02,13,2023-10-31,-2,"fdom",14.5983458027911,"total"
"208",2023-11-03,13,2023-10-31,-3,"fdom",15.0730447433998,"total"
"209",2023-11-04,13,2023-10-31,-4,"fdom",15.508619220594,"total"
"210",2023-11-05,13,2023-10-31,-5,"fdom",15.4685418739126,"total"
"211",2023-11-06,13,2023-10-31,-6,"fdom",14.7202008718457,"total"
"212",2023-11-07,13,2023-10-31,-7,"fdom",14.8221202052341,"total"
"213",2023-11-08,13,2023-10-31,-8,"fdom",15.0601671535532,"total"
"214",2023-11-09,13,2023-10-31,-9,"fdom",14.8530002760093,"total"
"215",2023-11-10,13,2023-10-31,-10,"fdom",14.3281441608619,"total"
"216",2023-11-11,13,2023-10-31,-11,"fdom",14.8891880432836,"total"
"217",2023-11-12,13,2023-10-31,-12,"fdom",14.4210981866385,"total"
"218",2023-11-13,13,2023-10-31,-13,"fdom",14.4814167157448,"total"
"219",2023-11-14,13,2023-10-31,-14,"fdom",13.9218652554921,"total"
"220",2023-11-15,13,2023-10-31,-15,"fdom",14.3406026165588,"total"
"221",2023-11-16,13,2023-10-31,-16,"fdom",14.1514174413044,"total"
"222",2023-10-31,14,2023-10-31,0,"fdom",14.8433826449789,"total"
"223",2023-11-01,14,2023-10-31,-1,"fdom",15.5824583663364,"total"
"224",2023-11-02,14,2023-10-31,-2,"fdom",15.0016072898269,"total"
"225",2023-11-03,14,2023-10-31,-3,"fdom",15.1815489919805,"total"
"226",2023-11-04,14,2023-10-31,-4,"fdom",14.8666310667538,"total"
"227",2023-11-05,14,2023-10-31,-5,"fdom",13.7771199210475,"total"
"228",2023-11-06,14,2023-10-31,-6,"fdom",14.6074177609737,"total"
"229",2023-11-07,14,2023-10-31,-7,"fdom",14.0427553488982,"total"
"230",2023-11-08,14,2023-10-31,-8,"fdom",13.5478308993688,"total"
"231",2023-11-09,14,2023-10-31,-9,"fdom",13.9237399453739,"total"
"232",2023-11-10,14,2023-10-31,-10,"fdom",13.4926599257221,"total"
"233",2023-11-11,14,2023-10-31,-11,"fdom",13.0250720931735,"total"
"234",2023-11-12,14,2023-10-31,-12,"fdom",13.2004137908132,"total"
"235",2023-11-13,14,2023-10-31,-13,"fdom",13.592278090665,"total"
"236",2023-11-14,14,2023-10-31,-14,"fdom",13.3480656172865,"total"
"237",2023-11-15,14,2023-10-31,-15,"fdom",14.1907197327379,"total"
"238",2023-11-16,14,2023-10-31,-16,"fdom",13.5836724014609,"total"
"239",2023-10-31,15,2023-10-31,0,"fdom",14.9173537272568,"total"
"240",2023-11-01,15,2023-10-31,-1,"fdom",15.3323603144235,"total"
"241",2023-11-02,15,2023-10-31,-2,"fdom",15.4171803217361,"total"
"242",2023-11-03,15,2023-10-31,-3,"fdom",16.1944794916878,"total"
"243",2023-11-04,15,2023-10-31,-4,"fdom",15.9753607989333,"total"
"244",2023-11-05,15,2023-10-31,-5,"fdom",16.5518741460196,"total"
"245",2023-11-06,15,2023-10-31,-6,"fdom",17.6142581312693,"total"
"246",2023-11-07,15,2023-10-31,-7,"fdom",18.1786743990576,"total"
"247",2023-11-08,15,2023-10-31,-8,"fdom",18.7608648461005,"total"
"248",2023-11-09,15,2023-10-31,-9,"fdom",20.0286353128109,"total"
"249",2023-11-10,15,2023-10-31,-10,"fdom",20.6677857558697,"total"
"250",2023-11-11,15,2023-10-31,-11,"fdom",20.8675348563931,"total"
"251",2023-11-12,15,2023-10-31,-12,"fdom",22.0289679678931,"total"
"252",2023-11-13,15,2023-10-31,-13,"fdom",22.6599368514749,"total"
"253",2023-11-14,15,2023-10-31,-14,"fdom",23.188985944321,"total"
"254",2023-11-15,15,2023-10-31,-15,"fdom",24.0670993067012,"total"
"255",2023-11-16,15,2023-10-31,-16,"fdom",24.7756187490104,"total"
"256",2023-10-31,16,2023-10-31,0,"fdom",14.9286832741251,"total"
"257",2023-11-01,16,2023-10-31,-1,"fdom",15.7231941426908,"total"
"258",2023-11-02,16,2023-10-31,-2,"fdom",15.9318186945641,"total"
"259",2023-11-03,16,2023-10-31,-3,"fdom",17.0672334854674,"total"
"260",2023-11-04,16,2023-10-31,-4,"fdom",18.1191197124121,"total"
"261",2023-11-05,16,2023-10-31,-5,"fdom",18.5024652737656,"total"
"262",2023-11-06,16,2023-10-31,-6,"fdom",19.1844328644241,"total"
"263",2023-11-07,16,2023-10-31,-7,"fdom",20.6618862689353,"total"
"264",2023-11-08,16,2023-10-31,-8,"fdom",20.3792865815293,"total"
"265",2023-11-09,16,2023-10-31,-9,"fdom",21.3073415011863,"total"
"266",2023-11-10,16,2023-10-31,-10,"fdom",20.7869208386988,"total"
"267",2023-11-11,16,2023-10-31,-11,"fdom",21.4526448976547,"total"
"268",2023-11-12,16,2023-10-31,-12,"fdom",22.1687026972019,"total"
"269",2023-11-13,16,2023-10-31,-13,"fdom",23.4847294063956,"total"
"270",2023-11-14,16,2023-10-31,-14,"fdom",24.308391092519,"total"
"271",2023-11-15,16,2023-10-31,-15,"fdom",24.1845040481214,"total"
"272",2023-11-16,16,2023-10-31,-16,"fdom",25.1381795785806,"total"
"273",2023-10-31,17,2023-10-31,0,"fdom",14.9498940402034,"total"
"274",2023-11-01,17,2023-10-31,-1,"fdom",14.4618966042036,"total"
"275",2023-11-02,17,2023-10-31,-2,"fdom",14.0068144320002,"total"
"276",2023-11-03,17,2023-10-31,-3,"fdom",13.8363115715224,"total"
"277",2023-11-04,17,2023-10-31,-4,"fdom",14.4189571973421,"total"
"278",2023-11-05,17,2023-10-31,-5,"fdom",15.2879786748309,"total"
"279",2023-11-06,17,2023-10-31,-6,"fdom",15.3019887955824,"total"
"280",2023-11-07,17,2023-10-31,-7,"fdom",15.4124412619086,"total"
"281",2023-11-08,17,2023-10-31,-8,"fdom",15.6653924641193,"total"
"282",2023-11-09,17,2023-10-31,-9,"fdom",15.8964227280454,"total"
"283",2023-11-10,17,2023-10-31,-10,"fdom",15.5552132546919,"total"
"284",2023-11-11,17,2023-10-31,-11,"fdom",15.3584295913485,"total"
"285",2023-11-12,17,2023-10-31,-12,"fdom",14.6883110353329,"total"
"286",2023-11-13,17,2023-10-31,-13,"fdom",14.628029047988,"total"
"287",2023-11-14,17,2023-10-31,-14,"fdom",15.0489209642757,"total"
"288",2023-11-15,17,2023-10-31,-15,"fdom",15.4746179516735,"total"
"289",2023-11-16,17,2023-10-31,-16,"fdom",15.2152056498381,"total"
"290",2023-10-31,18,2023-10-31,0,"fdom",14.9885341085785,"total"
"291",2023-11-01,18,2023-10-31,-1,"fdom",16.2437420962396,"total"
"292",2023-11-02,18,2023-10-31,-2,"fdom",18.0349226259541,"total"
"293",2023-11-03,18,2023-10-31,-3,"fdom",17.5042893322351,"total"
"294",2023-11-04,18,2023-10-31,-4,"fdom",17.7714364475144,"total"
"295",2023-11-05,18,2023-10-31,-5,"fdom",17.902345211152,"total"
"296",2023-11-06,18,2023-10-31,-6,"fdom",17.8239778434786,"total"
"297",2023-11-07,18,2023-10-31,-7,"fdom",19.3213736803474,"total"
"298",2023-11-08,18,2023-10-31,-8,"fdom",20.398017540365,"total"
"299",2023-11-09,18,2023-10-31,-9,"fdom",20.8892754905858,"total"
"300",2023-11-10,18,2023-10-31,-10,"fdom",21.9194824383947,"total"
"301",2023-11-11,18,2023-10-31,-11,"fdom",22.5871044992975,"total"
"302",2023-11-12,18,2023-10-31,-12,"fdom",23.2238264567273,"total"
"303",2023-11-13,18,2023-10-31,-13,"fdom",22.6084650536081,"total"
"304",2023-11-14,18,2023-10-31,-14,"fdom",22.7410992156317,"total"
"305",2023-11-15,18,2023-10-31,-15,"fdom",22.3169180316128,"total"
"306",2023-11-16,18,2023-10-31,-16,"fdom",22.4724107339053,"total"
"307",2023-10-31,19,2023-10-31,0,"fdom",14.8551358531393,"total"
"308",2023-11-01,19,2023-10-31,-1,"fdom",15.9441386887165,"total"
"309",2023-11-02,19,2023-10-31,-2,"fdom",16.9761855797579,"total"
"310",2023-11-03,19,2023-10-31,-3,"fdom",17.7901504244018,"total"
"311",2023-11-04,19,2023-10-31,-4,"fdom",18.6308390418807,"total"
"312",2023-11-05,19,2023-10-31,-5,"fdom",19.3512312250052,"total"
"313",2023-11-06,19,2023-10-31,-6,"fdom",18.9993135081896,"total"
"314",2023-11-07,19,2023-10-31,-7,"fdom",17.8253975017184,"total"
"315",2023-11-08,19,2023-10-31,-8,"fdom",18.0956023676652,"total"
"316",2023-11-09,19,2023-10-31,-9,"fdom",17.6178274388973,"total"
